120.263280,31.083272
120.263411,31.095456
120.263430,31.081497
120.263514,31.096555
120.264174,31.094989
120.264490,31.113955
120.266932,31.132395
120.267430,31.097254
120.268200,31.112563
120.268200,31.112563
120.268274,31.143017
120.268430,31.170386
120.268439,31.143143
120.268441,31.143166
120.268514,31.142844
120.268630,31.143299
120.268744,31.129547
120.269010,31.143525
120.269260,31.096360
120.269772,31.096269
120.269920,31.096234
120.270080,31.144270
120.270080,31.144270
120.270297,31.095692
120.270310,31.095746
120.270334,31.095886
120.270359,31.098160
120.270441,31.174726
120.270419,31.096004
120.270470,31.115157
120.270920,31.143963
120.272360,31.172839
120.272510,31.088005
120.272530,31.096020
120.272599,31.067484
120.272660,31.162680
120.272661,31.067609
120.272890,31.162205
120.273220,31.067627
120.273460,31.067678
120.273460,31.020526
120.273565,31.067672
120.273573,31.069041
120.273571,31.088156
120.273690,31.067597
120.273800,31.067576
120.274673,31.066665
120.274706,31.096378
120.274871,31.066605
120.275221,31.144809
120.275221,31.144817
120.275299,31.144794
120.275591,31.074404
120.275856,31.125398
120.276490,31.145388
120.276501,31.077351
120.276570,31.110850
120.276630,31.065521
120.276898,31.143045
120.277041,31.065540
120.277129,31.127917
120.277290,31.143208
120.277492,31.095485
120.277739,31.065691
120.277778,31.095915
120.277780,31.095915
120.277780,31.095915
120.277787,31.095946
120.277795,31.095946
120.277890,31.065741
120.278091,31.095465
120.278201,31.093434
120.278260,31.065824
120.278315,31.065840
120.278310,31.095290
120.278310,31.095300
120.278357,31.081202
120.278390,31.095694
120.278710,31.146586
120.278760,31.065691
120.279060,31.080309
120.279062,31.080309
120.281771,31.084488
120.281921,31.084800
120.281924,31.097653
120.282087,31.065340
120.282131,31.085089
120.283001,31.086292
120.283148,31.085430
120.283499,31.015279
120.283510,31.086377
120.283660,31.085954
120.283674,31.085958
120.283720,31.086581
120.283750,31.065060
120.284029,31.138438
120.284131,31.065035
120.284270,31.154979
120.284309,31.065043
120.284529,31.065056
120.284714,31.095636
120.284743,31.064912
120.284731,31.140865
120.284840,31.064998
120.285011,31.065001
120.285081,31.064700
120.285160,31.065011
120.285290,31.157690
120.285313,31.064688
120.285450,31.065014
120.285630,31.065001
120.285640,31.157610
120.285640,31.157610
120.285669,31.166280
120.287629,31.022096
120.287704,31.138895
120.287700,31.092614
120.287860,31.093249
120.288020,31.092981
120.288030,31.093398
120.288340,31.093270
120.288384,31.020425
120.288609,31.108662
120.288686,31.087840
120.288695,31.087848
120.288695,31.087850
120.288867,31.020445
120.288889,31.156249
120.289335,31.058742
120.289481,31.094468
120.289510,31.094147
120.289549,31.155768
120.289587,31.026667
120.289650,31.022403
120.289660,31.101191
120.289660,31.101191
120.289731,31.094327
120.289740,31.093764
120.289866,31.022661
120.289850,31.101131
120.289911,31.101270
120.289969,31.095235
120.290020,31.137428
120.290029,31.076098
120.290089,31.155427
120.290081,31.093697
120.290166,31.155264
120.290140,31.094811
120.290223,31.155489
120.290360,31.155331
120.291392,31.079843
120.291420,31.031566
120.291541,31.031375
120.291601,31.032085
120.291669,31.097003
120.291699,31.249070
120.291781,31.033982
120.291905,31.033310
120.291908,31.033303
120.292010,31.025643
120.292049,31.032321
120.292352,31.032083
120.292367,31.080183
120.292367,31.080188
120.292370,31.080190
120.292411,31.075646
120.292561,31.076211
120.292590,31.076490
120.292790,31.076004
120.292794,31.312091
120.292829,31.032032
120.292920,31.136500
120.292959,31.034680
120.293040,31.163593
120.293100,31.137947
120.293110,31.077711
120.293168,31.077776
120.293251,31.033459
120.293251,31.033466
120.293350,31.075080
120.293383,31.075419
120.293690,31.308001
120.293757,31.034316
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066985
120.294590,31.066990
120.294710,31.064984
120.294737,31.027401
120.294733,31.131122
120.294758,31.064914
120.294760,31.064057
120.294841,31.026234
120.294883,31.025135
120.295029,31.027171
120.295140,31.068179
120.295140,31.068181
120.295129,31.108714
120.295200,31.065504
120.295210,31.074318
120.295213,31.027961
120.295229,31.027520
120.295255,31.026816
120.295262,31.065659
120.295238,31.099050
120.295276,31.027450
120.295285,31.068187
120.295294,31.068187
120.295360,31.065698
120.295399,31.078250
120.295404,31.134419
120.295859,31.074702
120.295900,31.063188
120.295906,31.066504
120.295921,31.066280
120.295927,31.066288
120.295900,31.122117
120.295980,31.073176
120.296000,31.066714
120.296035,31.073176
120.296060,31.062879
120.296127,31.025233
120.296136,31.067371
120.296167,31.063359
120.296199,31.070829
120.296200,31.070827
120.296220,31.070944
120.296459,31.030356
120.296530,31.071285
120.296541,31.025204
120.296544,31.025204
120.296781,31.178009
120.296851,31.073063
120.296858,31.073040
120.296920,31.030219
120.296939,31.072739
120.296944,31.073249
120.296978,31.072608
120.297039,31.074138
120.297071,31.073776
120.297243,31.033036
120.300107,31.154685
120.300630,31.154453
120.300630,31.154453
120.300630,31.154453
120.300630,31.154460
120.300638,31.103057
120.300695,31.131044
120.300830,31.100710
120.300830,31.100710
120.301250,31.124025
120.301390,31.150642
120.301455,31.106720
120.301460,31.103164
120.301490,31.310374
120.301507,31.100668
120.301520,31.105290
120.301554,31.105205
120.301554,31.105205
120.301620,31.100749
120.301660,31.105414
120.301680,31.105219
120.301758,31.102186
120.301760,31.105954
120.301779,31.106193
120.301970,31.107213
120.301970,31.111828
120.302001,31.130385
120.302024,31.029091
120.302020,31.106290
120.302020,31.106290
120.302060,31.104068
120.302062,31.105817
120.302078,31.106572
120.302108,31.101863
120.302110,31.101857
120.302181,31.028673
120.302181,31.029177
120.302420,31.108836
120.302555,31.103573
120.302600,31.028424
120.302590,31.104329
120.302611,31.104338
120.302710,31.101693
120.302793,31.103734
120.302810,31.103988
120.302864,31.099636
120.302880,31.110248
120.302880,31.111183
120.302921,31.103520
120.302926,31.107527
120.302954,31.108177
120.302981,31.096229
120.303000,31.111400
120.303000,31.111400
120.303009,31.099474
120.303030,31.103307
120.303101,31.151998
120.303091,31.099435
120.303139,31.102705
120.303170,31.111608
120.303200,31.100099
120.303209,31.100211
120.303240,31.150878
120.303221,31.099339
120.303305,31.100090
120.303313,31.100088
120.303323,31.099806
120.303350,31.101189
120.303360,31.103198
120.303420,31.099600
120.303440,31.092788
120.303470,31.112117
120.304480,31.115545
120.304682,31.099189
120.304680,31.104359
120.304770,31.104398
120.304790,31.104514
120.304892,31.107505
120.304957,31.104924
120.304970,31.104938
120.305020,31.095593
120.305030,31.118409
120.305049,31.118270
120.305122,31.118332
120.305180,31.107449
120.305220,31.104573
120.305240,31.122204
120.305271,31.104952
120.305379,31.128904
120.305416,31.104580
120.305720,31.098609
120.305720,31.098609
120.305730,31.102554
120.305740,31.104996
120.305770,31.104632
120.305846,31.095852
120.305851,31.115198
120.305980,31.104569
120.306001,31.119084
120.306055,31.104916
120.306109,31.104507
120.306519,31.139115
120.306560,31.131989
120.306677,31.097524
120.306682,31.097786
120.306698,31.121468
120.306700,31.097802
120.307077,31.122309
120.307077,31.122309
120.307077,31.122316
120.307099,31.124967
120.307112,31.125089
120.307186,31.136769
120.307187,31.122978
120.307228,31.119896
120.307280,31.127717
120.307290,31.130230
120.307290,31.120684
120.307300,31.120838
120.307322,31.128807
120.307330,31.127995
120.307349,31.128513
120.307360,31.130205
120.307381,31.315645
120.307362,31.120814
120.307369,31.128400
120.307390,31.135585
120.307397,31.131326
120.307405,31.134673
120.307410,31.128969
120.307430,31.129053
120.307460,31.130190
120.307491,31.129532
120.307530,31.136669
120.307529,31.130498
120.307567,31.131364
120.307580,31.130908
120.307580,31.130954
120.307580,31.127746
120.307585,31.131472
120.307600,31.131016
120.307930,31.130062
120.307930,31.130155
120.307930,31.129460
120.307938,31.129545
120.307940,31.130294
120.307950,31.130356
120.307951,31.129676
120.307960,31.130735
120.307960,31.130766
120.307971,31.130866
120.308000,31.131214
120.308000,31.129752
120.308019,31.131538
120.308020,31.131515
120.308030,31.131577
120.308030,31.131616
120.308060,31.129799
120.308071,31.132744
120.308080,31.127873
120.308120,31.132905
120.308116,31.101301
120.308150,31.131545
120.308180,31.132054
120.308200,31.133067
120.308200,31.132139
120.308220,31.132169
120.308239,31.132219
120.308249,31.132255
120.308268,31.131838
120.308270,31.131838
120.308280,31.127664
120.308291,31.128653
120.308325,31.151131
120.308309,31.133267
120.308620,31.132708
120.308639,31.140614
120.308650,31.130103
120.308729,31.135165
120.308730,31.134130
120.308740,31.129839
120.308799,31.134268
120.308800,31.129839
120.308830,31.129839
120.308831,31.131222
120.308840,31.134453
120.308850,31.134878
120.308856,31.132142
120.308866,31.133393
120.308990,31.150913
120.308980,31.134746
120.308980,31.134746
120.309000,31.151079
120.309010,31.135797
120.309030,31.134938
120.309040,31.132109
120.309050,31.133856
120.309050,31.133859
120.309060,31.104593
120.309110,31.135139
120.309120,31.133986
120.309241,31.134409
120.309280,31.134472
120.309310,31.132686
120.309362,31.134674
120.309370,31.134657
120.309380,31.104977
120.309397,31.133428
120.309414,31.131766
120.309416,31.134749
120.309420,31.133991
120.309425,31.134765
120.309685,31.128038
120.309739,31.134893
120.309791,31.135348
120.309799,31.134892
120.309891,31.137141
120.309969,31.146499
120.309960,31.133878
120.310091,31.135315
120.310090,31.134047
120.310119,31.143167
120.310119,31.135245
120.310120,31.134402
120.310120,31.134542
120.310120,31.132154
120.310130,31.142363
120.310130,31.142062
120.310128,31.138700
120.310150,31.134673
120.310165,31.146977
120.310160,31.132848
120.310169,31.133721
120.310170,31.132137
120.310210,31.110789
120.310260,31.135259
120.310281,31.147207
120.310309,31.146659
120.310309,31.136604
120.310313,31.136330
120.310307,31.127916
120.310330,31.138736
120.310340,31.134957
120.310350,31.137230
120.310370,31.146225
120.310360,31.133713
120.310382,31.145908
120.310380,31.128039
120.310380,31.128039
120.310480,31.138191
120.310475,31.130597
120.310484,31.130782
120.310485,31.131393
120.310500,31.143320
120.310500,31.141648
120.310503,31.131138
120.310510,31.137019
120.310510,31.131346
120.310529,31.130596
120.310531,31.131129
120.310531,31.131214
120.310540,31.133879
120.310541,31.132940
120.310573,31.130495
120.310583,31.130511
120.310590,31.130363
120.310590,31.130368
120.310610,31.139399
120.310619,31.138687
120.310619,31.138826
120.310620,31.138161
120.310640,31.140599
120.310700,31.136893
120.310700,31.135927
120.310700,31.136499
120.310706,31.130153
120.310720,31.135532
120.310720,31.135633
120.310740,31.132425
120.310751,31.132518
120.310767,31.135339
120.310767,31.135366
120.310780,31.132719
120.310780,31.131745
120.310785,31.135192
120.310790,31.131838
120.310815,31.134967
120.310830,31.130995
120.310899,31.134959
120.311350,31.135295
120.311401,31.134954
120.311470,31.134875
120.311519,31.135299
120.311691,31.067714
120.311740,31.265332
120.311750,31.119399
120.311880,31.135327
120.312148,31.132356
120.312359,31.135005
120.312362,31.129362
120.312450,31.134997
120.312620,31.273980
120.312940,31.135392
120.313030,31.114321
120.313150,31.135026
120.313236,31.124614
120.313252,31.133534
120.313305,31.132756
120.313408,31.134985
120.313410,31.134985
120.313424,31.135271
120.313460,31.124699
120.313720,31.134486
120.313720,31.134486
120.313752,31.134324
120.313767,31.133999
120.313783,31.132917
120.313830,31.272108
120.313990,31.271928
120.314090,31.146029
120.314096,31.129743
120.314096,31.129751
120.314199,31.129634
120.314400,31.135112
120.314569,31.271421
120.314560,31.134924
120.314811,31.307889
120.314935,31.269986
120.315019,31.146573
120.315102,31.125247
120.315139,31.271572
120.316370,31.135672
120.316386,31.107068
120.316448,31.108648
120.316690,31.135707
120.316923,31.135324
120.316950,31.118945
120.316983,31.135511
120.317030,31.134263
120.317161,31.135785
120.317261,31.135396
120.317450,31.108774
120.317510,31.155563
120.317590,31.153568
120.317657,31.120326
120.317840,31.155156
120.317888,31.155086
120.317940,31.154799
120.318080,31.120908
120.318312,31.154633
120.318288,31.116114
120.318510,31.120846
120.318648,31.266204
120.318706,31.154471
120.318706,31.310583
120.318701,31.108747
120.318870,31.263639
120.318980,31.263374
120.318997,31.263876
120.319162,31.271298
120.319140,31.114868
120.319200,31.270849
120.319250,31.310823
120.319248,31.121754
120.319310,31.122499
120.319375,31.263870
120.319740,31.136162
120.320090,31.135762
120.320210,31.136208
120.321900,31.262229
120.321920,31.263086
120.322155,31.263924
120.322155,31.263924
120.322198,31.136181
120.322308,31.135972
120.322680,31.264123
120.322700,31.136289
120.322700,31.136289
120.322700,31.136289
120.322780,31.122476
120.323313,31.147392
120.323360,31.136038
120.323370,31.141905
120.323430,31.155968
120.323450,31.136779
120.323647,31.141305
120.323749,31.147540
120.323790,31.128024
120.324110,31.141566
120.324311,31.141764
120.324370,31.141840
120.324370,31.141840
120.324456,31.264902
120.324470,31.264855
120.324519,31.264492
120.324570,31.264506
120.324597,31.132709
120.324607,31.132770
120.324630,31.128704
120.324720,31.314084
120.324721,31.128378
120.324743,31.141918
120.324743,31.142227
120.324931,31.131527
120.325060,31.131294
120.325100,31.265220
120.325231,31.144236
120.326540,31.267280
120.326550,31.268268
120.326740,31.265848
120.326780,31.144014
120.326780,31.144014
120.326780,31.144014
120.326780,31.144014
120.326780,31.144014
120.326801,31.267298
120.326868,31.265969
120.326877,31.265977
120.326933,31.151786
120.327041,31.268235
120.327050,31.266030
120.327080,31.266312
120.327139,31.267310
120.327199,31.142986
120.327340,31.117238
120.327358,31.117524
120.327405,31.266268
120.327460,31.267286
120.327447,31.133527
120.327470,31.268220
120.327509,31.146670
120.327608,31.315757
120.327690,31.146439
120.327710,31.268215
120.327910,31.266444
120.328010,31.266696
120.328060,31.266518
120.328076,31.147343
120.328130,31.268083
120.328130,31.267799
120.328150,31.266176
120.328211,31.146313
120.330089,31.327105
120.330231,31.133033
120.330811,31.145677
120.331379,31.316783
120.331369,31.337349
120.331591,31.143027
120.332113,31.332376
120.332480,31.349393
120.332500,31.341298
120.332701,31.325646
120.332740,31.137279
120.332800,31.156830
120.332827,31.343510
120.332871,31.156691
120.332911,31.358350
120.333006,31.157984
120.333015,31.157927
120.333078,31.158254
120.333100,31.158400
120.333450,31.284281
120.333505,31.267801
120.333585,31.268452
120.333590,31.342119
120.333639,31.267850
120.333640,31.262339
120.333860,31.318300
120.333871,31.360739
120.333940,31.040141
120.333990,31.331927
120.334656,31.047729
120.334750,31.047051
120.334832,31.142295
120.334844,31.361044
120.335070,31.334660
120.335180,31.141570
120.335200,31.047126
120.335188,31.263561
120.335312,31.042921
120.335290,31.334679
120.335336,31.359517
120.337455,31.036016
120.337490,31.135067
120.337489,31.116228
120.337530,31.169359
120.337610,31.356115
120.337663,31.041125
120.337693,31.133000
120.337730,31.166977
120.337770,31.166366
120.337850,31.119618
120.337910,31.342349
120.337940,31.318759
120.338055,31.166577
120.338200,31.035624
120.338320,31.318575
120.338374,31.167284
120.338379,31.166139
120.338379,31.166139
120.338382,31.166132
120.338382,31.166132
120.338565,31.167286
120.338855,31.165613
120.339002,31.166808
120.339075,31.167446
120.339080,31.318917
120.339165,31.167740
120.339209,31.333015
120.339328,31.167769
120.339539,31.160209
120.339710,31.320518
120.339730,31.266028
120.339739,31.266036
120.339811,31.266505
120.339823,31.130484
120.339832,31.130476
120.339857,31.319501
120.339950,31.346918
120.341040,31.351278
120.341149,31.167600
120.341190,31.353140
120.341330,31.328155
120.341421,31.327729
120.341470,31.166127
120.341470,31.166127
120.341460,31.141184
120.341555,31.166064
120.341561,31.130170
120.341570,31.327503
120.341580,31.336245
120.341740,31.327015
120.341747,31.336512
120.341799,31.327685
120.341809,31.328255
120.341810,31.328255
120.341810,31.336897
120.341860,31.327515
120.341919,31.326619
120.341990,31.129838
120.342010,31.326181
120.342020,31.327220
120.342040,31.327930
120.342050,31.326016
120.342099,31.327040
120.342180,31.380710
120.342209,31.277728
120.342199,31.324834
120.342220,31.328357
120.342220,31.328357
120.342220,31.328357
120.342309,31.328017
120.342360,31.326435
120.342360,31.328023
120.342390,31.128947
120.342399,31.326335
120.342440,31.041667
120.343250,31.333640
120.343260,31.324980
120.343370,31.325164
120.343399,31.328655
120.343430,31.131649
120.343510,31.131286
120.343505,31.337512
120.343550,31.333078
120.343549,31.334697
120.343560,31.328414
120.343570,31.333834
120.343580,31.333541
120.343596,31.322393
120.343620,31.328428
120.343631,31.337548
120.343640,31.328714
120.343669,31.333847
120.343680,31.325606
120.343680,31.334688
120.343707,31.332536
120.343710,31.337616
120.343730,31.337825
120.343754,31.337970
120.343829,31.334986
120.343850,31.338015
120.343880,31.333890
120.343900,31.328494
120.343895,31.334006
120.343904,31.334021
120.343959,31.337698
120.343969,31.333997
120.343969,31.333997
120.343980,31.333890
120.343980,31.334984
120.344000,31.333621
120.344053,31.328446
120.344049,31.335014
120.344359,31.338086
120.344359,31.338086
120.344377,31.329546
120.344386,31.328550
120.344399,31.329081
120.344409,31.334816
120.344410,31.335557
120.344449,31.338111
120.344460,31.329804
120.344472,31.337868
120.344500,31.338114
120.344540,31.337860
120.344569,31.328639
120.344590,31.334090
120.344590,31.334090
120.344589,31.337628
120.344599,31.329517
120.344600,31.333664
120.344626,31.333641
120.344640,31.337866
120.344660,31.328345
120.344659,31.338166
120.344670,31.328291
120.344739,31.328036
120.344739,31.328120
120.344809,31.329099
120.344829,31.319315
120.344860,31.325670
120.344870,31.327617
120.344879,31.328774
120.344900,31.329128
120.344899,31.337909
120.345060,31.340096
120.345069,31.337320
120.345089,31.337127
120.345109,31.329311
120.345110,31.337644
120.345120,31.345260
120.345128,31.337572
120.345140,31.328855
120.345149,31.337404
120.345149,31.337465
120.345170,31.336850
120.345180,31.336664
120.345180,31.336949
120.345179,31.337504
120.345190,31.336756
120.345209,31.337064
120.345249,31.338121
120.345249,31.338121
120.345260,31.327404
120.345286,31.126402
120.345303,31.328942
120.345319,31.336530
120.345360,31.336376
120.345369,31.329284
120.345390,31.336306
120.345393,31.336267
120.345410,31.338264
120.345440,31.336036
120.345670,31.336796
120.345680,31.335062
120.345680,31.336719
120.345689,31.335019
120.345689,31.337690
120.345700,31.335181
120.345710,31.329380
120.345720,31.335107
120.345724,31.334852
120.345750,31.334829
120.345750,31.334983
120.345750,31.335521
120.345760,31.334744
120.345760,31.334899
120.345769,31.334706
120.345769,31.336409
120.345779,31.337696
120.345787,31.334629
120.345789,31.336324
120.345800,31.329070
120.345829,31.336224
120.345840,31.334558
120.345842,31.334450
120.345840,31.337726
120.345850,31.337780
120.345849,31.337796
120.345889,31.039691
120.345859,31.337850
120.345859,31.337904
120.346089,31.335280
120.346099,31.335180
120.346109,31.333638
120.346119,31.333607
120.346129,31.329170
120.346129,31.333567
120.346130,31.335020
120.346140,31.333537
120.346139,31.334998
120.346140,31.334886
120.346159,31.333500
120.346180,31.333459
120.346190,31.334684
120.346194,31.334723
120.346200,31.333429
120.346220,31.333374
120.346220,31.333374
120.346220,31.334569
120.346230,31.333358
120.346239,31.334441
120.346239,31.334584
120.346249,31.333320
120.346260,31.329535
120.346260,31.329535
120.346259,31.333297
120.346280,31.333251
120.346300,31.333218
120.346600,31.333424
120.346610,31.332491
120.346612,31.338327
120.346618,31.333446
120.346639,31.332450
120.346639,31.333299
120.346649,31.324287
120.346649,31.332420
120.346670,31.332351
120.346672,31.333376
120.346679,31.333238
120.346690,31.332320
120.346719,31.332250
120.346729,31.332219
120.346740,31.333121
120.346749,31.332149
120.346780,31.273530
120.346790,31.329628
120.346799,31.331987
120.346817,31.322258
120.346810,31.331994
120.346809,31.332927
120.346830,31.336033
120.346840,31.331925
120.346850,31.332835
120.346864,31.329514
120.346899,31.331785
120.347385,31.331780
120.347395,31.330700
120.347400,31.331748
120.347399,31.335017
120.347406,31.331725
120.347409,31.124397
120.347459,31.329820
120.347480,31.331594
120.347497,31.331539
120.347499,31.331539
120.347520,31.325952
120.347520,31.336118
120.347549,31.338460
120.347570,31.336396
120.347580,31.329550
120.347590,31.337480
120.347616,31.330127
120.347615,31.337890
120.347649,31.056930
120.347659,31.331191
120.347700,31.331121
120.347712,31.331116
120.347709,31.336740
120.347765,31.056832
120.347739,31.331028
120.347753,31.331051
120.347779,31.325461
120.347790,31.330927
120.347800,31.325723
120.347851,31.274211
120.347862,31.330756
120.347880,31.330679
120.347909,31.330594
120.347939,31.330540
120.347959,31.335658
120.348199,31.328980
120.348219,31.325688
120.348219,31.328918
120.348239,31.326811
120.348270,31.328840
120.348307,31.328778
120.348309,31.328750
120.348353,31.289582
120.348329,31.329665
120.348350,31.328686
120.348369,31.329579
120.348409,31.057011
120.348389,31.329525
120.348401,31.329510
120.348440,31.327171
120.348481,31.357156
120.348500,31.328337
120.348530,31.328229
120.348529,31.329246
120.348549,31.328167
120.348569,31.328135
120.348576,31.329184
120.348600,31.328066
120.348609,31.329045
120.348660,31.327957
120.348709,31.327849
120.348730,31.327764
120.348750,31.327694
120.348769,31.328727
120.348809,31.327478
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181719
120.350080,31.181721
120.350080,31.181721
120.350099,31.181773
120.350099,31.181773
120.350099,31.181773
120.350110,31.349120
120.350330,31.312591
120.350428,31.181915
120.350586,31.338800
120.351127,31.338888
120.351451,31.352854
120.351870,31.270414
120.351970,31.303401
120.351991,31.339058
120.352007,31.344794
120.352120,31.029308
120.352100,31.356280
120.352100,31.345040
120.352215,31.270666
120.352583,31.344590
120.353081,31.266714
120.353200,31.348339
120.357260,31.289810
120.357350,31.347200
120.357796,31.340265
120.357969,31.042269
120.358239,31.305684
120.358312,31.291863
120.358366,31.346945
120.358459,31.196928
120.358689,31.348086
120.358859,31.185879
120.358931,31.268884
120.358970,31.040124
120.359134,31.075631
120.359130,31.349418
120.359190,31.296550
120.359249,31.075345
120.359239,31.340731
120.359310,31.173438
120.359319,31.173570
120.359346,31.074395
120.359388,31.173508
120.359388,31.173508
120.359385,31.077533
120.359400,31.074876
120.359609,31.049560
120.359600,31.074858
120.359609,31.074758
120.359639,31.062176
120.359840,31.073907
120.360015,31.075276
120.360056,31.048377
120.360090,31.188458
120.360101,31.048965
120.360199,31.340011
120.360430,31.029099
120.360499,31.346975
120.360600,31.073614
120.361144,31.068211
120.361181,31.192218
120.361189,31.066640
120.361237,31.300622
120.361390,31.189207
120.361433,31.075431
120.361479,31.058384
120.361493,31.189168
120.361518,31.188714
120.361540,31.064130
120.361579,31.188289
120.361584,31.187864
120.361620,31.053459
120.361620,31.059196
120.361590,31.354359
120.361628,31.189397
120.361640,31.053993
120.361640,31.053993
120.361648,31.187764
120.361660,31.067346
120.361689,31.063596
120.361710,31.066541
120.361710,31.066549
120.361771,31.267858
120.361789,31.067593
120.361850,31.067949
120.361846,31.263453
120.361830,31.340763
120.361862,31.188698
120.361949,31.065340
120.361960,31.189246
120.362006,31.063898
120.362050,31.189355
120.362089,31.189491
120.362405,31.071742
120.362642,31.189936
120.362759,31.189998
120.362780,31.051234
120.362880,31.190137
120.363220,31.190779
120.363459,31.191166
120.363485,31.187414
120.363484,31.076317
120.363569,31.191312
120.363639,31.191467
120.363720,31.191853
120.363730,31.190418
120.363735,31.192000
120.363760,31.191584
120.363909,31.191792
120.363896,31.353434
120.363990,31.282989
120.364066,31.282534
120.364140,31.189832
120.364170,31.192079
120.364227,31.282925
120.364310,31.192296
120.364469,31.192412
120.364516,31.075411
120.364580,31.192328
120.364730,31.192845
120.364963,31.283772
120.365304,31.261526
120.365366,31.194794
120.365430,31.193644
120.367250,31.081849
120.367281,31.046422
120.367539,31.258615
120.367621,31.258885
120.367740,31.311755
120.367810,31.047323
120.367837,31.081829
120.367837,31.081829
120.367863,31.045231
120.367892,31.258707
120.367940,31.045483
120.367917,31.221403
120.368120,31.043504
120.368091,31.212682
120.368160,31.045237
120.368220,31.043529
120.368265,31.080850
120.368426,31.082027
120.368969,31.080624
120.369151,31.053939
120.370038,31.212444
120.370052,31.212151
120.370140,31.034935
120.370140,31.212269
120.370300,31.043987
120.370759,31.212269
120.371081,31.286836
120.371161,31.286968
120.371660,31.309363
120.371941,31.219102
120.372011,31.024586
120.372301,31.289859
120.372301,31.289859
120.372523,31.213458
120.372830,31.287495
120.372890,31.297624
120.374410,31.223053
120.374461,31.287368
120.374540,31.309775
120.374601,31.226729
120.374990,31.289867
120.375061,31.289544
120.375049,31.214995
120.375100,31.046310
120.375100,31.046317
120.375198,31.046303
120.375320,31.289689
120.375320,31.289689
120.375371,31.287358
120.375460,31.286912
120.375436,31.214406
120.375481,31.046168
120.375510,31.213897
120.375530,31.224372
120.375990,31.077829
120.376350,31.029973
120.376415,31.214775
120.376570,31.216279
120.376830,31.289608
120.376830,31.289608
120.376830,31.289608
120.377121,31.046523
120.377137,31.287885
120.377240,31.046626
120.377780,31.086883
120.377877,31.086892
120.377980,31.087039
120.378590,31.290445
120.378590,31.290445
120.378590,31.290445
120.378630,30.951099
120.378655,31.087476
120.378700,31.086117
120.380300,31.216008
120.380330,31.326499
120.380570,31.214477
120.380701,30.952033
120.380679,31.216439
120.380749,31.216209
120.380750,31.216671
120.380777,31.079519
120.380785,30.952035
120.380785,30.952035
120.380859,31.074569
120.380947,31.216691
120.380974,31.216219
120.381080,31.047537
120.381119,31.216640
120.381119,31.216640
120.381119,31.216640
120.381119,31.216640
120.381119,31.216640
120.381119,31.216640
120.381119,31.216640
120.381119,31.216640
120.381322,31.216705
120.381451,31.292915
120.381587,31.228674
120.381690,31.092264
120.381791,31.278138
120.381790,31.092350
